0 0 -9.99321e-30 0 -1.39152e-30 0 -1.2114e-30 0 -1.17008e-42 0 0 0 9.99321e-28 0 -1.17008e-42 0 -9.2225e-29 0 -1.50499e-42 
0.10101 0 3.47564e-22 0 -1.04689e-22 0 9.99871e-22 0 3.55863e-20 0 0 0 4.79784e-20 0 1.29016e-21 0 3.94623e-20 0 -1.50499e-42 
0.20202 0 9.61729e-22 0 1.63597e-22 0 1.30716e-21 0 1.85721e-19 0 -3.01373e-21 0 9.45978e-20 0 1.78739e-19 0 3.07227e-20 0 1.92989e-19 
0.30303 0 2.89864e-21 0 2.4634e-21 0 2.29973e-21 0 8.40289e-19 0 -6.69687e-20 0 2.71378e-19 0 8.56807e-19 0 1.3871e-20 0 8.79772e-19 
0.40404 0 3.52203e-21 0 4.79554e-21 0 1.19793e-21 0 1.38359e-18 0 -5.49136e-20 0 3.29746e-19 0 1.47414e-18 0 -3.32856e-20 0 1.36364e-18 
0.505051 0 -3.12712e-21 0 -7.90949e-21 0 1.59485e-20 0 1.4613e-18 0 5.53459e-20 0 3.19323e-18 0 1.40118e-18 0 -5.77039e-19 0 8.16464e-19 
0.606061 0 6.74965e-19 0 5.73185e-20 0 -3.83341e-20 0 2.90134e-17 0 2.03414e-18 0 1.92453e-17 0 2.37422e-17 0 -9.42657e-17 0 6.53404e-17 
0.707071 0 1.45037e-18 0 -1.43535e-20 0 2.40057e-19 0 3.44277e-17 0 -2.18338e-18 0 1.09151e-16 0 2.48432e-17 0 -1.34724e-16 0 9.73254e-17 
0.808081 0 -4.16301e-20 0 -2.58405e-18 0 -3.83341e-20 0 -1.83848e-16 0 -3.87883e-17 0 7.24031e-17 0 -2.01988e-16 0 -1.33926e-16 0 -1.5642e-16 
0.909091 0 -6.62997e-19 0 -6.45557e-18 0 -4.6198e-18 0 -1.90442e-16 0 -1.44772e-16 0 -7.26759e-17 0 -2.1936e-16 0 -1.52025e-16 0 -1.91308e-16 
1.0101 0 9.03338e-17 0 3.8045e-18 0 6.05829e-17 0 9.70327e-15 0 -1.65119e-15 0 6.22234e-15 0 1.27827e-14 0 1.76207e-15 0 9.12613e-15 
1.11111 0 -4.72569e-18 0 2.68178e-17 0 -2.94266e-17 0 8.91377e-16 0 -1.53249e-15 0 -2.86156e-15 0 3.4324e-15 0 6.22301e-15 0 -4.23705e-15 
1.21212 0 -5.73165e-16 0 3.71937e-17 0 -6.15948e-16 0 -1.21273e-13 0 9.7965e-16 0 -3.86789e-14 0 -8.79756e-14 0 9.14412e-15 0 -1.18458e-13 
1.31313 0 -7.21775e-15 0 -1.16597e-15 0 -1.25028e-15 0 -7.97898e-13 0 -6.00743e-15 0 -2.49732e-13 0 -1.02631e-12 0 1.10142e-13 0 -2.27854e-13 
1.41414 0 1.69275e-14 0 -8.41816e-16 0 -3.02272e-14 0 8.44542e-13 0 6.28307e-14 0 -1.62901e-12 0 8.27762e-13 0 1.61248e-12 0 1.3238e-12 
1.51515 0 9.7362e-14 0 5.5263e-14 0 -5.68183e-14 0 4.52819e-12 0 -3.22349e-13 0 -3.21726e-12 0 5.03938e-12 0 1.85469e-12 0 7.12698e-12 
1.61616 0 2.27657e-13 0 1.7133e-13 0 -8.74043e-14 0 8.93192e-12 0 -1.26492e-12 0 -5.65903e-12 0 1.05377e-11 0 1.40488e-13 0 1.44937e-11 
1.71717 0 1.68241e-12 0 1.24907e-12 0 -2.1871e-13 0 3.16776e-10 0 2.3283e-10 0 -4.45839e-11 0 1.24915e-10 0 3.06425e-11 0 8.79542e-11 
1.81818 0 3.05424e-12 0 1.92598e-12 0 3.03322e-13 0 6.56163e-10 0 2.3283e-10 0 -6.03629e-12 0 6.26114e-10 0 5.79423e-11 0 2.36339e-10 
1.91919 0 3.53203e-12 0 6.33756e-13 0 1.13154e-12 0 6.87202e-10 0 -2.00528e-10 0 1.45175e-10 0 1.27789e-09 0 1.18123e-10 0 4.10252e-10 
2.0202 0 5.23085e-12 0 -2.16792e-12 0 8.43947e-13 0 1.14036e-09 0 -3.26622e-10 0 2.85268e-10 0 2.02573e-09 0 2.40303e-10 0 5.86453e-10 
2.12121 0 -1.49551e-10 0 -3.22381e-13 0 9.74043e-11 0 9.5226e-09 0 5.06898e-10 0 2.10396e-08 0 -6.73743e-09 0 4.9904e-09 0 -1.17092e-08 
2.22222 0 -3.4129e-10 0 2.26399e-10 0 5.30484e-11 0 -1.92651e-08 0 1.20063e-08 0 2.66833e-08 0 -4.49287e-08 0 -4.59266e-09 0 -1.38232e-08 
