3.93939 0 1.34521e-06 0 -5.31524e-06 0 -7.70721e-08 0 -0.00124526 0 0.000120732 0 -0.000113181 0 -0.00174576 0 -0.000198346 0 1.61324e-05 
4.0404 0 5.13998e-06 0 -8.38693e-06 0 4.28283e-06 0 -0.00203272 0 0.000490298 0 -0.000235936 0 -0.0027057 0 0.000382388 0 -0.000110442 
4.14141 0 1.93082e-05 0 1.005e-05 0 1.32692e-05 0 0.0024396 0 0.00157978 0 -0.000526703 0 0.00267376 0 0.00130072 0 0.00122231 
4.24242 0 1.61111e-05 0 3.65505e-05 0 1.49489e-05 0 0.00661876 0 0.000813571 0 -0.00101368 0 0.00960372 0 0.00156166 0 0.00300902 
4.34343 0 -6.43548e-05 0 4.80648e-05 0 -1.71053e-06 0 0.0044566 0 -0.00824636 0 -0.00146185 0 0.0118934 0 0.000268214 0 0.00348438 
4.44444 0 -0.000203228 0 2.66456e-05 0 -4.23855e-05 0 -0.00876095 0 -0.0218572 0 -0.00204368 0 -0.00169654 0 -0.00317246 0 0.00282886 
4.54545 0 -0.000290883 0 -0.00042688 0 -5.68189e-05 0 -0.113072 0 -0.0391188 0 0.00324781 0 -0.0995511 0 -0.00792254 0 -0.0369542 
4.64646 0 -0.000291236 0 -0.00152476 0 0.00019479 0 -0.400858 0 -0.0195301 0 0.00202406 0 -0.421887 0 0.0052726 0 -0.117958 
4.74747 0 0.000412468 0 -0.00223376 0 0.000583888 0 -0.593883 0 0.0461226 0 0.00263887 0 -0.641548 0 0.0410701 0 -0.170533 
4.84848 0 0.00146604 0 -0.00241574 0 0.00105335 0 -0.652627 0 0.130392 0 0.00773844 0 -0.704518 0 0.0946565 0 -0.187431 
4.94949 0 0.00128691 0 -0.000284049 0 0.00115994 0 -0.0815018 0 0.0237113 0 -0.014216 0 0.0594874 0 0.151233 0 -0.0667365 
5.05051 0 -0.00426294 0 0.00432344 0 -0.000268883 0 0.774397 0 -0.561472 0 -0.0456111 0 1.52771 0 0.089177 0 0.174473 
5.15152 0 -0.0197019 0 0.0102557 0 -0.00689431 0 1.04188 0 -1.58716 0 -0.562332 0 3.35786 0 -0.572389 0 0.23098 
5.25253 0 -0.0197019 0 0.014641 0 -0.00689431 0 1.06174 0 -1.57451 0 -0.844775 0 4.3556 0 -0.572389 0 0.187908 
5.35354 0 -0.00879545 0 0.0163581 0 -0.00202419 0 -0.276933 0 0.0764762 0 -1.59396 0 4.26319 0 0.249176 0 -0.0929002 
5.45455 0 0.0312471 0 0.0154171 0 0.0266854 0 -2.2647 0 3.86789 0 -2.15179 0 3.14453 0 3.01301 0 -0.239545 
5.55556 0 0.147102 0 0.00584143 0 0.130382 0 -3.5591 0 13.7551 0 -2.74247 0 0.841917 0 12.9443 0 -0.163148 
5.65657 0 0.316692 0 -0.00415713 0 0.297458 0 -2.3579 0 29.8184 0 -3.39559 0 -1.53624 0 29.8069 0 -1.02057 
5.75758 1 0.515594 0 -0.0109288 1 0.503106 0 1.62654 100 50.3624 0 -4.01718 0 -3.65075 100 51.373 0 -3.1781 
5.85859 1 0.741821 0 -0.0129153 1 0.746171 0 7.70861 100 75.7055 0 -4.14003 0 -5.41598 100 77.2166 0 -6.18759 
5.9596 1 0.886611 0 0.00104078 1 0.90575 0 2.21631 100 94.8243 0 -3.25968 0 -7.12642 100 93.5538 0 -6.7035 
6.06061 1 0.964969 0 0.0153994 1 0.988508 0 -2.80307 100 105.318 0 -2.07974 0 -8.16657 100 102.193 0 -5.62318 
6.16162 1 0.994288 0 0.0253249 1 1.02092 0 -6.05034 100 109.4 0 -0.856951 0 -8.40863 100 105.871 0 -3.99208 
6.26263 1 0.991172 0 0.0308519 1 1.01206 0 -7.90919 100 106.951 0 -0.166055 0 -8.38694 100 104.262 0 -2.52306 
6.36364 1 0.974785 0 0.0281179 1 0.991111 0 -7.27697 100 102.406 0 -0.347152 0 -7.90543 100 100.83 0 -1.92998 
6.46465 1 0.978087 0 0.0184338 1 0.993872 0 -5.36288 100 101.328 0 -0.551265 0 -5.49775 100 99.8942 0 -1.65316 
6.56566 1 0.984478 0 0.0111883 1 0.997162 0 -3.36061 100 100.556 0 -0.156492 0 -3.70442 100 99.5296 0 -0.964132 
6.66667 1 0.989001 0 0.00608249 1 0.99982 0 -1.96727 100 100.256 0 0.0255227 0 -2.27621 100 99.3645 0 -0.475437 
6.76768 1 0.991533 0 0.00339787 1 1.00155 0 -1.13302 100 100.332 0 -0.00998338 0 -1.16856 100 99.4082 0 -0.21152 
6.86869 1 0.994428 0 0.00448932 1 1.00306 0 0.142314 100 100.221 0 -0.127034 0 0.38566 100 99.7702 0 -0.0483358 
6.9697 1 0.999431 0 0.00951779 1 1.00621 0 2.03101 100 100.384 0 -0.148278 0 2.58711 100 100.294 0 0.303606 
7.07071 1 1.00455 0 0.014556 1 1.00967 0 3.68023 100 100.609 0 -0.155114 0 4.51382 100 100.861 0 0.633167 
7.17172 1 1.00976 0 0.0197999 1 1.0135 0 5.08752 100 100.883 0 -0.147966 0 6.2129 100 101.478 0 0.959571 
7.27273 1 1.01431 0 0.0272157 1 1.01719 0 6.14152 100 101.271 0 0.171994 0 8.47645 100 102.091 0 1.73848 
7.37374 1 1.00007 0 0.035273 1 1.00353 0 6.90684 100 100.026 0 1.02806 0 10.6229 100 100.86 0 3.06306 
7.47475 1 0.935084 0 0.0287033 1 0.938333 0 5.15824 100 93.3401 0 1.64751 0 7.82764 100 94.4034 0 2.1058 
7.57576 1 0.81458 0 0.016486 1 0.811558 0 5.0564 100 82.4196 0 2.10063 0 5.1927 100 82.4117 0 0.0696727 
7.67677 1 0.64142 0 0.00214629 1 0.627833 0 7.25535 100 67.7708 0 2.58559 0 3.57785 100 65.3695 0 -2.21918 
7.77778 0 0.418288 0 -0.0119464 0 0.395201 0 7.06169 0 50.1278 0 2.80449 0 0.711906 0 44.6958 0 -3.15154 
7.87879 0 0.213402 0 -0.022289 0 0.182977 0 10.5905 0 35.6661 0 3.59279 0 0.15419 0 27.1124 0 -2.07338 
7.9798 0 0.0639721 0 -0.0282019 0 0.0363195 0 17.3834 0 23.8241 0 5.27473 0 2.41723 0 14.0882 0 -0.297092 
8.08081 0 -0.0121176 0 -0.0237483 0 -0.0390622 0 14.7547 0 13.0353 0 5.07917 0 3.42415 0 5.14222 0 1.79663 
8.18182 0 -0.0330098 0 -0.015725 0 -0.0514548 0 6.75362 0 5.63201 0 3.66282 0 2.24847 0 0.843579 0 2.93811 
8.28283 0 -0.017185 0 -0.00452416 0 -0.0284144 0 1.02312 0 2.47132 0 1.24707 0 1.12894 0 0.58368 0 1.588 
8.38384 0 -0.0112188 0 -0.00197623 0 -0.0177402 0 0.00473137 0 1.41323 0 0.327724 0 0.886655 0 0.729759 0 1.1964 
8.48485 0 -0.00760683 0 -0.00155073 0 -0.0108569 0 -0.313835 0 0.871085 0 -0.176176 0 0.764975 0 0.729453 0 0.804986 
8.58586 0 -0.00374141 0 -0.00236989 0 -0.00646613 0 -0.258173 0 0.429678 0 -0.359766 0 0.637606 0 0.712106 0 0.34355 
8.68687 0 -0.00345442 0 -0.00515504 0 -0.00373217 0 0.118905 0 0.429678 0 -0.344798 0 1.04252 0 0.363359 0 0.215243 
8.78788 0 -0.00254715 0 -0.00642678 0 -0.00124595 0 0.794786 0 0.298774 0 -0.160038 0 1.64384 0 0.121584 0 0.3724 
8.88889 0 -0.00166123 0 -0.00605264 0 -0.000348234 0 1.05839 0 0.115194 0 -0.0652322 0 1.66661 0 0.0273827 0 0.361222 
8.9899 0 -0.00097725 0 -0.00459537 0 -0.000307589 0 0.867809 0 0.0518263 0 -0.0387732 0 1.26167 0 0.0393361 0 0.258854 
9.09091 0 -0.000126701 0 -0.00307523 0 -0.000393117 0 0.638469 0 -0.00267241 0 -0.0175801 0 0.878763 0 0.0770817 0 0.165501 
9.19192 0 -6.05208e-05 0 -0.00110198 0 -0.00035934 0 0.188407 0 0.0118441 0 -0.00284573 0 0.304852 0 0.0773888 0 0.0616275 
9.29293 0 -0.000137965 0 -8.77053e-05 0 -0.000248312 0 0.00489385 0 0.0124067 0 -0.00307384 0 0.038324 0 0.0457325 0 0.00498428 
9.39394 0 -9.77906e-05 0 0.000494519 0 -0.000185116 0 -0.0964131 0 0.00614605 0 -0.00144297 0 -0.128558 0 0.0260821 0 -0.0271668 
9.49495 0 -4.52402e-05 0 0.000441009 0 -8.25925e-05 0 -0.0929207 0 0.00196624 0 -0.000249291 0 -0.122265 0 0.00844819 0 -0.025197 
9.59596 0 -4.2106e-05 0 0.000200594 0 -3.52976e-05 0 -0.0434932 0 0.00232133 0 -0.000391847 0 -0.0560722 0 0.00263281 0 -0.0120235 
9.69697 0 -1.98625e-05 0 7.68276e-05 0 -1.40591e-05 0 -0.0147237 0 0.000775926 0 -0.000365158 0 -0.019537 0 0.000880095 0 -0.0049097 
9.79798 0 -4.00525e-06 0 1.11704e-06 0 1.33015e-06 0 0.00199109 0 -0.000242883 0 -0.000211418 0 0.0017007 0 -0.000373631 0 -0.000434084 
9.89899 0 -2.10256e-06 0 -2.07448e-05 0 3.54368e-06 0 0.00209884 0 -8.91199e-05 0 -2.40362e-06 0 0.0018102 0 -0.000467167 0 0.000292455 
10 0 2.50431e-06 0 -1.46529e-05 0 7.64347e-07 0 -1.32052e-05 0 0 0 9.68446e-06 0 -1.27027e-05 0 0.000158638 0 -1.92975e-05 
