0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.20202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.30303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.40404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.505051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.606061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.707071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.808081 0 5.85155e-39 0 4.9442e-38 0 1.83686e-38 0 2.14301e-36 0 0 0 5.85155e-37 0 2.14301e-36 0 4.9442e-36 0 2.7553e-36 
0.909091 0 4.16209e-38 0 3.51671e-37 0 1.95348e-37 0 2.27906e-35 0 0 0 4.16209e-36 0 2.27906e-35 0 3.51671e-35 0 2.93023e-35 
1.0101 0 1.90542e-20 0 1.00562e-36 0 0 0 6.4716e-35 0 0 0 3.59547e-18 0 6.4716e-35 0 0 0 8.32063e-35 
1.11111 0 5.82716e-20 0 1.22763e-36 0 -3.18438e-20 0 8.23648e-35 0 0 0 7.79936e-18 0 8.23648e-35 0 -5.87198e-18 0 1.05898e-34 
1.21212 0 9.07206e-20 0 -5.24953e-20 0 -5.4879e-20 0 -2.40607e-18 0 0 0 1.00365e-17 0 -2.45395e-18 0 -1.174e-17 0 -2.91995e-18 
1.31313 0 2.2467e-19 0 -2.73419e-19 0 -1.15569e-19 0 -5.94377e-17 0 -5.06258e-20 0 8.1277e-18 0 -7.62753e-17 0 -3.14871e-17 0 -1.53836e-17 
1.41414 0 7.33024e-19 0 -9.18474e-19 0 -3.45993e-19 0 -3.41687e-16 0 -5.06258e-20 0 -1.04299e-17 0 -4.49286e-16 0 -9.96477e-17 0 -4.92682e-17 
1.51515 0 5.45479e-19 0 -1.83031e-18 0 -6.71458e-19 0 -7.06119e-16 0 -3.3222e-18 0 3.50481e-17 0 -9.26864e-16 0 -1.77331e-16 0 -1.07665e-16 
1.61616 0 -8.20524e-16 0 3.61291e-14 0 1.77724e-15 0 1.95133e-12 0 -8.58079e-15 0 1.11151e-13 0 1.9509e-12 0 2.36834e-13 0 2.51042e-12 
1.71717 0 -1.54709e-15 0 3.61291e-14 0 1.77724e-15 0 1.95133e-12 0 -4.30631e-14 0 8.50543e-14 0 1.9509e-12 0 2.36834e-13 0 2.51042e-12 
