0 0 8.61069e-18 0 -4.07275e-17 0 -6.22377e-19 0 -1.60957e-16 0 0 0 1.56146e-16 0 -1.47118e-16 0 -4.60207e-16 0 -2.12088e-16 
0.10101 0 1.16664e-16 0 -4.21415e-16 0 -1.01632e-16 0 -5.43843e-14 0 2.99684e-15 0 -4.0177e-15 0 -6.59566e-14 0 -2.25485e-14 0 -2.70488e-14 
0.20202 0 2.2811e-16 0 -1.03801e-15 0 -2.42525e-16 0 -1.28133e-13 0 2.99684e-15 0 -8.98272e-15 0 -1.54657e-13 0 -5.56769e-14 0 -6.95548e-14 
0.30303 0 5.03171e-16 0 -1.40273e-15 0 -3.71722e-16 0 -3.87564e-13 0 -7.91651e-16 0 -4.40576e-14 0 -5.01903e-13 0 -1.43128e-13 0 -8.66102e-14 
0.40404 0 1.99296e-15 0 5.50181e-16 0 -9.03261e-16 0 -7.16573e-13 0 -1.70792e-14 0 -2.0736e-13 0 -1.14685e-12 0 -4.33675e-13 0 4.27697e-14 
0.505051 0 9.34639e-15 0 6.74834e-15 0 -2.8948e-15 0 -9.6957e-13 0 7.55068e-14 0 -8.53931e-13 0 -1.48152e-12 0 -1.0605e-12 0 4.31171e-13 
0.606061 0 8.40742e-14 0 2.35944e-14 0 1.99295e-14 0 5.87592e-12 0 8.94974e-12 0 9.28616e-13 0 7.61252e-12 0 3.37227e-12 0 1.11168e-12 
0.707071 0 2.29757e-14 0 -2.28727e-15 0 5.34283e-14 0 2.92097e-12 0 1.88531e-12 0 4.82027e-12 0 5.40136e-12 0 9.96692e-12 0 -1.22287e-12 
0.808081 0 9.20404e-14 0 -1.15048e-13 0 1.94027e-13 0 -7.11117e-11 0 6.53856e-12 0 2.26441e-13 0 -8.89683e-11 0 4.39902e-12 0 -2.6243e-11 
0.909091 0 2.8312e-13 0 -2.18119e-13 0 4.15465e-13 0 -1.34711e-10 0 1.68662e-11 0 -5.14692e-12 0 -1.61284e-10 0 -5.11348e-12 0 -8.33377e-11 
1.0101 0 4.44092e-13 0 9.68466e-12 0 4.38814e-12 0 5.00966e-10 0 6.01265e-11 0 1.21551e-12 0 5.40339e-10 0 4.92358e-10 0 5.63098e-10 
1.11111 0 -1.37493e-13 0 8.73171e-12 0 6.19684e-12 0 8.83831e-10 0 1.1884e-10 0 -4.01475e-11 0 1.1107e-09 0 7.70697e-10 0 6.91571e-10 
1.21212 0 -4.52599e-12 0 8.47901e-12 0 5.18668e-12 0 8.83831e-10 0 -8.74539e-11 0 -3.38541e-10 0 1.1107e-09 0 7.07372e-10 0 6.53102e-10 
1.31313 0 -1.68042e-11 0 -3.22696e-12 0 3.67136e-12 0 -3.24059e-09 0 -1.14372e-09 0 -6.83932e-10 0 -3.88322e-09 0 7.91791e-10 0 1.08096e-10 
1.41414 0 -3.5507e-11 0 -3.15176e-11 0 -7.46338e-13 0 -1.19022e-08 0 -4.15239e-09 0 -6.48368e-10 0 -1.19274e-08 0 9.92744e-10 0 -1.50684e-09 
1.51515 0 -3.5507e-11 0 -8.71415e-11 0 -1.35018e-11 0 -2.73642e-08 0 -4.77706e-09 0 -7.1973e-10 0 -2.70577e-08 0 5.38437e-10 0 -4.80175e-09 
1.61616 0 3.76804e-10 0 3.40018e-11 0 3.31945e-10 0 4.01326e-09 0 3.32317e-08 0 3.40587e-09 0 -2.01796e-08 0 3.61973e-08 0 2.39056e-08 
1.71717 0 5.36954e-10 0 1.9294e-10 0 4.99016e-10 0 4.38613e-08 0 4.31435e-08 0 3.23397e-09 0 2.67913e-08 0 5.91701e-08 0 3.48432e-08 
1.81818 0 4.41587e-10 0 3.90763e-10 0 4.97718e-10 0 9.28125e-08 0 3.88654e-08 0 -1.01698e-09 0 1.14006e-07 0 7.06837e-08 0 3.43286e-08 
1.91919 0 4.02109e-10 0 6.24074e-10 0 4.6798e-10 0 1.6915e-07 0 3.17805e-08 0 -5.57421e-09 0 2.5763e-07 0 8.61984e-08 0 2.37149e-08 
2.0202 0 4.72521e-10 0 7.67594e-10 0 8.09806e-10 0 4.88868e-07 0 4.73201e-08 0 1.83473e-08 0 7.03553e-07 0 1.397e-07 0 -3.03544e-08 
2.12121 0 -9.88759e-10 0 -2.61475e-09 0 3.5581e-10 0 1.46381e-08 0 4.73201e-08 0 8.79665e-08 0 1.36388e-07 0 1.20597e-07 0 -3.02619e-07 
2.22222 0 -7.22051e-09 0 -1.79091e-08 0 9.81858e-10 0 -4.1149e-06 0 -3.52199e-07 0 2.88365e-07 0 -5.68194e-06 0 1.80301e-07 0 -1.01775e-06 
2.32323 0 -1.00112e-08 0 -9.23715e-09 0 -1.8406e-08 0 -9.19917e-07 0 -5.87696e-07 0 1.54046e-07 0 -6.16933e-07 0 -2.54779e-06 0 -5.7949e-07 
2.42424 0 -2.40537e-09 0 9.6877e-08 0 -4.54817e-08 0 2.71524e-05 0 1.77686e-08 0 -2.82289e-07 0 3.77321e-05 0 -6.11522e-06 0 3.98391e-06 
2.52525 0 8.99205e-08 0 7.87946e-07 0 -5.0299e-08 0 0.000178007 0 7.15046e-06 0 -1.84431e-06 0 0.000228142 0 -8.44894e-06 0 4.35344e-05 
2.62626 0 1.57713e-07 0 9.38171e-07 0 -1.21375e-07 0 0.000206064 0 1.08197e-05 0 -4.74351e-06 0 0.000255651 0 -1.94497e-05 0 3.89035e-05 
2.72727 0 1.74433e-07 0 -1.52451e-07 0 -3.80815e-07 0 -2.95373e-05 0 1.43719e-05 0 -9.17232e-06 0 -4.53126e-05 0 -5.80363e-05 0 -1.23042e-05 
2.82828 0 2.29171e-07 0 -2.70867e-06 0 -9.16369e-07 0 -0.000594702 0 2.77368e-05 0 -1.80139e-05 0 -0.000755623 0 -0.000126989 0 -0.000166895 
2.92929 0 -3.53375e-07 0 -9.674e-06 0 -1.3637e-06 0 -0.0023167 0 -4.1386e-06 0 -6.01609e-05 0 -0.00283304 0 -0.000183861 0 -0.000563102 
3.0303 0 -1.36312e-06 0 -1.55011e-05 0 -2.41755e-06 0 -0.00408126 0 -0.000129641 0 -0.000103204 0 -0.00465214 0 -0.000306932 0 -0.000914667 
3.13131 0 -2.86808e-06 0 -9.7761e-06 0 -5.23084e-06 0 -0.00298385 0 -0.000356217 0 -0.000116863 0 -0.00296257 0 -0.000633605 0 -0.000612607 
