0 0 -4.91171e-18 0 -2.16961e-17 0 9.35555e-18 0 -4.6064e-16 0 0 0 -1.36427e-16 0 -4.75338e-16 0 4.028e-16 0 -6.21628e-16 
0.10101 0 -3.9851e-17 0 -2.4924e-16 0 7.90868e-17 0 -3.79898e-14 0 -2.49335e-15 0 5.86112e-16 0 -4.13515e-14 0 1.67915e-14 0 -3.60268e-14 
0.20202 0 -6.8192e-17 0 -9.59029e-17 0 6.69124e-17 0 -3.65787e-14 0 -3.81223e-15 0 2.37091e-15 0 -3.5278e-14 0 2.81625e-14 0 -4.94786e-14 
0.30303 0 -1.95898e-16 0 8.67029e-16 0 -1.95646e-16 0 1.14886e-13 0 -6.85555e-15 0 -1.50256e-14 0 1.75926e-13 0 1.36249e-15 0 -7.6805e-15 
0.40404 0 -1.1585e-16 0 4.65674e-15 0 -5.40744e-16 0 7.30864e-13 0 -6.85555e-15 0 -6.82813e-14 0 9.9052e-13 0 -1.37387e-13 0 2.01685e-13 
0.505051 0 1.7793e-15 0 2.04406e-14 0 -4.32203e-15 0 2.05087e-12 0 -3.53382e-14 0 -2.16845e-13 0 2.47808e-12 0 -1.19851e-12 0 1.25655e-12 
0.606061 0 8.40448e-15 0 2.45972e-13 0 2.317e-14 0 5.2258e-11 0 8.9253e-13 0 3.74398e-12 0 6.71971e-11 0 4.68184e-12 0 1.3071e-11 
0.707071 0 2.48386e-14 0 3.34323e-13 0 6.51188e-14 0 5.93707e-11 0 3.48309e-13 0 9.70559e-12 0 7.55915e-11 0 1.6981e-11 0 1.73604e-11 
0.808081 0 -1.37678e-13 0 1.07662e-12 0 1.09854e-13 0 3.38773e-10 0 1.45529e-11 0 3.48775e-11 0 4.45335e-10 0 2.29119e-11 0 4.15502e-11 
0.909091 0 -7.98051e-13 0 2.2485e-13 0 9.22464e-13 0 3.9935e-10 0 1.14263e-11 0 7.47912e-11 0 5.46932e-10 0 1.62198e-10 0 -2.78126e-11 
1.0101 0 -4.71213e-12 0 -1.88965e-11 0 -4.26724e-12 0 -4.92975e-09 0 -2.89718e-10 0 1.14387e-11 0 -6.16135e-09 0 -5.86406e-10 0 -1.30744e-09 
1.11111 0 -6.90764e-12 0 -1.54485e-11 0 -4.26724e-12 0 -5.37825e-09 0 -7.39447e-10 0 -1.39626e-10 0 -7.54675e-09 0 -5.86406e-10 0 -1.3897e-09 
1.21212 0 -4.3723e-12 0 -1.49118e-11 0 -1.28844e-12 0 -4.30714e-09 0 -3.01392e-10 0 -2.24816e-10 0 -5.07147e-09 0 8.1906e-11 0 -1.347e-09 
1.31313 0 -1.79138e-12 0 2.85219e-11 0 8.02811e-13 0 4.50141e-09 0 3.76268e-10 0 -1.57113e-10 0 4.93802e-09 0 -4.51454e-10 0 1.66191e-09 
1.41414 0 1.75118e-11 0 1.7687e-10 0 -2.70353e-11 0 3.31275e-08 0 2.24434e-09 0 1.0395e-09 0 2.9518e-08 0 -7.04351e-09 0 1.47281e-08 
1.51515 0 6.77337e-11 0 3.60478e-10 0 -3.12342e-11 0 7.76189e-08 0 6.19091e-09 0 3.55531e-09 0 6.77645e-08 0 -1.02066e-08 0 3.14143e-08 
1.61616 0 -1.31693e-09 0 5.1188e-10 0 -7.71804e-11 0 6.93651e-08 0 -8.56347e-08 0 1.51306e-08 0 1.15608e-07 0 -1.67146e-08 0 1.53747e-08 
1.71717 0 -1.63739e-09 0 6.19574e-10 0 -3.3127e-10 0 8.11857e-08 0 -8.56347e-08 0 1.80873e-08 0 1.46279e-07 0 -4.55805e-08 0 1.70407e-09 
1.81818 0 -1.11147e-09 0 6.54307e-10 0 -7.8898e-10 0 1.03384e-07 0 -5.31289e-08 0 1.27667e-08 0 1.48827e-07 0 -9.66861e-08 0 -1.1277e-08 
1.91919 0 5.63315e-10 0 1.58016e-09 0 -1.24652e-09 0 3.49135e-07 0 8.03325e-08 0 1.03562e-08 0 3.89559e-07 0 -1.21366e-07 0 4.23258e-08 
2.0202 0 5.29764e-09 0 1.25158e-08 0 3.96526e-10 0 2.41008e-06 0 4.14807e-07 0 5.48917e-08 0 2.81241e-06 0 2.66411e-07 0 8.9737e-07 
2.12121 0 1.1263e-08 0 2.73492e-08 0 3.49252e-09 0 5.48995e-06 0 8.83738e-07 0 3.19149e-08 0 6.43706e-06 0 6.63722e-07 0 1.8614e-06 
2.22222 0 1.96253e-08 0 4.89209e-08 0 -2.08321e-09 0 1.25759e-05 0 -3.11105e-07 0 -5.20749e-07 0 1.71858e-05 0 -2.70579e-06 0 3.07694e-06 
2.32323 0 1.14305e-08 0 -5.5172e-08 0 -3.38505e-08 0 -1.76582e-05 0 -9.57788e-07 0 -1.51317e-06 0 -2.26993e-05 0 -1.19226e-05 0 -3.92259e-06 
2.42424 0 -8.11212e-09 0 -2.61675e-07 0 -1.19772e-07 0 -8.40374e-05 0 3.32466e-07 0 -2.92686e-06 0 -0.000101599 0 -3.08313e-05 0 -1.65015e-05 
2.52525 0 -9.52429e-08 0 -1.02008e-06 0 6.58723e-10 0 -0.00025101 0 -1.76358e-05 0 -1.33986e-06 0 -0.000347493 0 -2.35548e-05 0 -4.15551e-05 
2.62626 0 -9.63533e-07 0 -3.41996e-06 0 -1.21907e-07 0 -0.000792529 0 -9.9582e-05 0 9.61275e-06 0 -0.00102708 0 -3.67333e-05 0 -0.000179798 
2.72727 0 -2.69549e-06 0 -7.46521e-06 0 -8.87652e-07 0 -0.00175551 0 -0.000239225 0 1.23189e-05 0 -0.00204499 0 -0.000107008 0 -0.000479556 
2.82828 0 -4.79506e-06 0 -1.17197e-05 0 -1.76956e-06 0 -0.00288338 0 -0.000406642 0 -2.26308e-05 0 -0.00305474 0 -0.000188171 0 -0.000835608 
2.92929 0 -6.15245e-06 0 -1.20379e-05 0 1.94303e-06 0 -0.00363362 0 -0.000569926 0 -7.43948e-05 0 -0.00358076 0 0.000358769 0 -0.000949245 
3.0303 0 -2.10609e-06 0 2.37603e-05 0 8.54315e-06 0 0.00494724 0 -0.000125403 0 0.000243857 0 0.00644262 0 0.0013174 0 0.00115494 
3.13131 0 1.96254e-05 0 0.000159141 0 5.88592e-06 0 0.0377877 0 0.00124069 0 0.00102112 0 0.0469726 0 0.000950178 0 0.00915152 
3.23232 0 6.58403e-05 0 0.000405269 0 -3.07142e-06 0 0.0942744 0 0.00327367 0 0.00204246 0 0.119173 0 -0.000549521 0 0.0240117 
3.33333 0 0.000113176 0 0.000365844 0 1.26395e-05 0 0.0799801 0 0.00602219 0 0.0020762 0 0.0987794 0 0.00128737 0 0.0235391 
3.43434 0 0.000121624 0 -0.000435842 0 0.000289564 0 -0.0259066 0 0.00684605 0 0.00105217 0 -0.0380879 0 0.051195 0 -0.0299364 
3.53535 0 -0.000380549 0 -0.00461568 0 0.000845268 0 -0.793252 0 -0.0286226 0 -0.00472247 0 -0.986302 0 0.148997 0 -0.32039 
3.63636 0 -0.00170216 0 -0.0158597 0 0.000121414 0 -3.9413 0 -0.0914288 0 -0.0582478 0 -4.85593 0 0.0695722 0 -1.05182 
3.73737 0 -0.0018006 0 -0.0161061 0 -0.000512597 0 -3.9413 0 -0.0814332 0 -0.0730521 0 -4.85593 0 -0.0121957 0 -1.05182 
3.83838 0 -0.000815285 0 -0.00804495 0 -0.000988979 0 -1.40244 0 -0.00505124 0 -0.0498381 0 -1.54995 0 -0.077316 0 -0.53479 
3.93939 0 0.00125344 0 0.0181524 0 -0.00130046 0 4.21959 0 0.139387 0 0.00910399 0 5.63828 0 -0.12259 0 1.11328 
4.0404 0 0.00208231 0 0.0927001 0 -0.00201458 0 21.3268 0 0.371728 0 0.00618208 0 26.8953 0 -0.270067 0 5.76159 
4.14141 0 0.00811295 0 0.295078 0 -0.00374782 0 68.3013 0 0.865399 0 -0.0406675 0 86.9978 0 -0.641048 0 17.7664 
4.24242 0 0.0171928 0 0.654325 0 -0.00518148 0 152.437 0 1.26183 0 -0.051643 0 195.45 0 -0.998755 0 38.7549 
4.34343 0 0.020154 0 1.09869 0 -0.00529334 0 257.545 0 1.05896 0 -0.0355895 0 330.123 0 -1.1235 0 64.8233 
4.44444 0 0.0185875 3 1.64417 0 -0.00519361 700 388.704 0 0.525715 0 -0.111452 900 495.719 0 -0.98604 175 97.2701 
