0 0 -9.31993e-20 0 1.93509e-19 0 -6.28561e-20 0 -1.10342e-17 0 0 0 -7.78996e-18 0 -1.13226e-17 0 5.01548e-18 0 -1.45313e-17 
0.10101 0 1.47557e-19 0 -4.42864e-18 0 2.05761e-18 0 6.22567e-16 0 4.67651e-17 0 -1.29993e-16 0 7.41433e-16 0 7.05574e-16 0 -7.82169e-17 
0.20202 0 1.47557e-19 0 -1.26843e-17 0 5.87949e-18 0 6.22567e-16 0 4.67651e-17 0 -3.00481e-16 0 7.41433e-16 0 1.70774e-15 0 -3.18844e-16 
0.30303 0 -1.40058e-17 0 -3.17691e-17 0 1.61786e-17 0 -1.74684e-15 0 -8.25467e-16 0 -1.61562e-16 0 -2.29052e-15 0 3.25415e-15 0 -7.47859e-16 
0.40404 0 -4.34611e-17 0 -4.21654e-17 0 2.57332e-17 0 -6.757e-15 0 -3.41796e-15 0 8.27313e-16 0 -9.79047e-15 0 3.9243e-15 0 -2.09579e-16 
0.505051 0 -1.01025e-16 0 -7.23882e-17 0 8.54658e-17 0 -2.61764e-14 0 -6.0182e-15 0 4.48511e-15 0 -4.7253e-14 0 9.74126e-15 0 5.89101e-17 
0.606061 0 -7.72819e-16 0 8.94443e-16 0 1.17201e-15 0 1.86724e-13 0 -5.85917e-14 0 1.753e-14 0 2.10605e-13 0 1.52281e-13 0 1.16836e-13 
0.707071 0 -5.74761e-16 0 3.47803e-15 0 3.46756e-15 0 4.46312e-13 0 -4.11142e-14 0 -2.60063e-14 0 4.80147e-13 0 4.18415e-13 0 4.4606e-13 
0.808081 0 -4.52028e-15 0 2.15561e-14 0 3.14733e-14 0 6.63735e-12 0 1.83818e-13 0 5.42992e-13 0 1.08065e-11 0 2.48285e-12 0 1.8663e-13 
0.909091 0 -5.04604e-15 0 2.07704e-14 0 4.71872e-14 0 6.63735e-12 0 6.0937e-13 0 1.94023e-12 0 1.08065e-11 0 2.48285e-12 0 -4.41895e-12 
1.0101 0 -4.73575e-13 0 2.43551e-12 0 5.81798e-13 0 9.19574e-11 0 -1.1819e-12 0 -1.55077e-11 0 8.34446e-11 0 5.69849e-11 0 1.58095e-10 
1.11111 0 -7.64191e-13 0 2.43551e-12 0 7.70087e-13 0 9.19574e-11 0 -5.72797e-11 0 -2.62865e-11 0 8.34446e-11 0 5.77352e-11 0 1.58095e-10 
1.21212 0 -8.26053e-13 0 2.43551e-12 0 5.42114e-13 0 9.19574e-11 0 -5.426e-11 0 -1.82815e-11 0 8.34446e-11 0 3.95687e-11 0 8.29394e-11 
1.31313 0 -1.67669e-12 0 -7.66536e-12 0 6.59546e-13 0 -1.77009e-09 0 -9.69616e-11 0 1.2017e-11 0 -2.17064e-09 0 1.48848e-10 0 -5.81087e-10 
1.41414 0 5.75673e-13 0 -3.19495e-11 0 5.3746e-12 0 -7.29553e-09 0 1.6077e-10 0 2.23827e-10 0 -9.05285e-09 0 1.08058e-09 0 -2.09724e-09 
1.51515 0 1.32108e-11 0 -5.67404e-11 0 1.34525e-11 0 -1.29734e-08 0 1.31075e-09 0 4.64707e-10 0 -1.63776e-08 0 2.41056e-09 0 -3.28248e-09 
1.61616 0 2.09116e-10 0 2.59353e-10 0 1.26852e-10 0 6.01385e-08 0 1.38015e-08 0 5.42312e-09 0 6.88468e-08 0 1.88418e-08 0 2.05943e-08 
1.71717 0 2.09116e-10 0 3.13586e-10 0 1.26852e-10 0 7.28518e-08 0 1.38015e-08 0 4.84274e-09 0 8.52956e-08 0 1.88418e-08 0 2.48824e-08 
1.81818 0 2.09116e-10 0 1.14407e-10 0 1.26852e-10 0 2.7509e-08 0 1.38015e-08 0 -1.12184e-09 0 3.58056e-08 0 1.88418e-08 0 9.82617e-09 
1.91919 0 -8.90853e-11 0 -3.44185e-10 0 -7.45484e-11 0 -8.98503e-08 0 -3.86998e-09 0 -1.04907e-08 0 -1.03144e-07 0 9.37089e-09 0 -2.38272e-08 
2.0202 0 -5.33741e-10 0 -3.73416e-11 0 -3.07466e-10 0 -2.18635e-07 0 -4.52673e-08 0 -2.15573e-08 0 -3.12095e-07 0 3.4169e-08 0 -7.07702e-10 
