0 0 -1.39762e-18 0 -4.73029e-19 0 -3.24268e-19 0 9.14051e-18 0 5.47645e-19 0 0 0 9.45947e-18 0 0 0 0 
0.10101 0 1.43742e-19 0 -6.38154e-18 0 -3.6886e-18 0 -1.26005e-15 0 1.02647e-16 0 -0 0 -1.51261e-15 0 -0 0 -6.79213e-16 
0.20202 0 1.43742e-19 0 -1.09255e-17 0 -3.6886e-18 0 -4.48805e-16 0 2.01633e-16 0 -0 0 -4.21172e-16 0 -1.16319e-15 0 -4.88377e-16 
0.30303 0 -4.70032e-18 0 1.5492e-18 0 2.02068e-18 0 -1.15178e-15 0 3.18722e-16 0 4.84163e-18 0 -1.65699e-15 0 7.11865e-17 0 1.77025e-16 
0.40404 0 -5.86894e-18 0 4.19154e-17 0 2.68635e-17 0 -1.15178e-15 0 -1.01186e-16 0 -3.92162e-17 0 -2.9815e-15 0 3.78251e-15 0 3.33366e-15 
0.505051 0 5.99912e-18 0 9.70757e-17 0 7.56339e-17 0 1.29059e-15 0 -1.94552e-15 0 6.88287e-16 0 -5.58161e-16 0 8.46954e-15 0 9.85825e-15 
0.606061 0 2.46768e-16 0 -1.98959e-17 0 1.56224e-16 0 1.64799e-14 0 -7.53975e-15 0 1.90539e-14 0 1.61993e-14 0 -9.50314e-15 0 2.27672e-14 
0.707071 0 1.46088e-16 0 1.65615e-16 0 -6.55264e-16 0 -1.23692e-13 0 2.71769e-14 0 -1.81729e-15 0 -1.55693e-13 0 1.35409e-14 0 -9.96396e-14 
0.808081 0 1.3473e-15 0 2.60663e-16 0 -1.94805e-15 0 -3.28651e-13 0 1.13677e-13 0 7.81075e-14 0 -3.90041e-13 0 3.44092e-14 0 -2.65007e-13 
0.909091 0 3.77545e-15 0 5.75821e-17 0 -3.12297e-15 0 -5.02676e-13 0 2.31906e-13 0 3.24801e-13 0 -5.60547e-13 0 4.15588e-14 0 -3.75255e-13 
1.0101 0 1.77868e-14 0 -1.75459e-14 0 8.8666e-15 0 7.21284e-13 0 2.77983e-13 0 1.38384e-12 0 8.97368e-13 0 -1.67602e-12 0 1.63618e-12 
1.11111 0 1.43054e-14 0 3.80172e-14 0 3.38631e-14 0 3.85061e-12 0 -3.13711e-13 0 1.62703e-12 0 5.15243e-12 0 4.5348e-12 0 5.52006e-12 
1.21212 0 -1.21787e-14 0 1.64873e-13 0 6.98092e-14 0 1.19392e-11 0 -1.10053e-12 0 2.41857e-13 0 1.36816e-11 0 1.74726e-11 0 1.04177e-11 
1.31313 0 2.19253e-13 0 3.21964e-13 0 1.85439e-13 0 4.10569e-11 0 -1.73958e-12 0 2.00244e-11 0 3.55054e-11 0 3.34635e-11 0 2.43345e-11 
1.41414 0 2.19253e-13 0 3.21964e-13 0 1.60793e-13 0 4.46934e-11 0 -1.73958e-12 0 2.00244e-11 0 3.55054e-11 0 3.34635e-11 0 1.53182e-12 
1.51515 0 5.75497e-13 0 3.61734e-13 0 -1.22385e-12 0 -1.4183e-10 0 3.25394e-13 0 5.49964e-11 0 -1.59297e-10 0 3.78895e-11 0 -1.89332e-10 
1.61616 0 -2.57298e-12 0 1.7812e-13 0 -6.70212e-12 0 -7.0564e-10 0 -2.06236e-11 0 -2.63845e-10 0 -7.3467e-10 0 2.74631e-11 0 -1.02261e-09 
1.71717 0 -2.25897e-12 0 -9.76651e-13 0 -1.69836e-11 0 -1.90381e-09 0 -3.12317e-11 0 -1.29694e-10 0 -1.98611e-09 0 1.19468e-10 0 -2.65769e-09 
1.81818 0 -1.88598e-11 0 4.12952e-12 0 2.06836e-11 0 2.32404e-09 0 -6.43718e-11 0 -1.56108e-09 0 2.78971e-09 0 1.01151e-09 0 3.16333e-09 
1.91919 0 -2.72996e-10 0 3.83719e-12 0 4.60054e-10 0 5.25403e-08 0 1.52365e-10 0 -2.85209e-08 0 5.98039e-08 0 -1.62267e-10 0 7.31383e-08 
2.0202 0 -8.58495e-10 0 -1.92261e-10 0 4.60054e-10 0 5.25403e-08 0 4.547e-09 0 -8.70614e-08 0 5.98039e-08 0 -2.15223e-08 0 7.31383e-08 
2.12121 0 -8.58495e-10 0 -2.46184e-10 0 4.60054e-10 0 5.25403e-08 0 6.99038e-09 0 -8.70614e-08 0 5.98039e-08 0 -2.41393e-08 0 7.31383e-08 
2.22222 0 -4.34221e-10 0 -3.68913e-11 0 5.367e-10 0 8.9125e-08 0 -2.34843e-08 0 -1.38968e-07 0 6.60687e-08 0 8.63445e-09 0 7.92429e-08 
2.32323 0 1.38736e-09 0 5.76157e-10 0 -7.46249e-10 0 -8.35749e-08 0 -4.5205e-08 0 -4.73864e-09 0 -9.80558e-08 0 5.19249e-08 0 1.5368e-08 
2.42424 0 2.24563e-09 0 5.17448e-10 0 -3.81972e-09 0 -5.69711e-07 0 -4.5205e-08 0 1.08884e-07 0 -6.85987e-07 0 5.19249e-08 0 -4.66577e-07 
2.52525 0 2.71689e-09 0 -2.64163e-09 0 -1.02162e-08 0 -1.42811e-06 0 -4.5205e-08 0 1.55565e-07 0 -1.61746e-06 0 -2.06672e-07 0 -1.44952e-06 
2.62626 0 -5.94599e-10 0 -1.35372e-08 0 -2.17891e-08 0 -2.73967e-06 0 -1.80882e-07 0 -1.4539e-07 0 -2.77651e-06 0 -9.59074e-07 0 -3.00821e-06 
2.72727 0 -1.19598e-08 0 -1.29796e-08 0 -2.17891e-08 0 -2.22885e-06 0 -2.54296e-07 0 -1.26933e-06 0 -2.5149e-06 0 -7.43585e-07 0 -3.00821e-06 
2.82828 0 -2.8141e-08 0 1.49213e-08 0 1.18073e-08 0 4.04857e-06 0 -8.21534e-08 0 -3.37639e-06 0 5.29798e-06 0 1.36997e-06 0 2.61849e-06 
2.92929 0 -4.97666e-08 0 6.52489e-08 0 9.23982e-08 0 1.75383e-05 0 2.31685e-07 0 -6.52434e-06 0 2.0327e-05 0 5.02306e-06 0 1.58236e-05 
3.0303 0 2.85748e-07 0 7.7328e-07 0 2.26613e-07 0 7.68656e-05 0 7.38245e-06 0 2.84096e-05 0 8.76091e-05 0 7.84405e-05 0 4.35632e-05 
3.13131 0 8.07826e-07 0 1.69947e-06 0 3.86523e-07 0 0.000139977 0 1.66708e-05 0 8.134e-05 0 0.000159475 0 0.000177827 0 6.34445e-05 
3.23232 0 1.33466e-06 0 2.51408e-06 0 4.60172e-07 0 0.000194115 0 2.73184e-05 0 0.000133624 0 0.000224122 0 0.000267173 0 5.64086e-05 
3.33333 0 1.70925e-06 0 3.15029e-06 0 4.2393e-07 0 0.00025071 0 3.86843e-05 0 0.000212501 0 0.000295447 0 0.000341441 0 1.53318e-05 
3.43434 0 1.66988e-06 0 1.14e-06 0 -4.62087e-07 0 -0.00019903 0 -1.93068e-05 0 0.000222139 0 -0.000108946 0 0.000264138 0 -7.76759e-05 
3.53535 0 -2.83033e-06 0 -5.10269e-06 0 -8.29951e-06 0 -0.00149114 0 -0.000226919 0 -0.000133084 0 -0.00111297 0 -0.000206202 0 -0.00111542 
3.63636 0 -1.26036e-05 0 -1.89796e-05 0 -2.10203e-05 0 -0.00274161 0 -0.000354786 0 -0.0010842 0 -0.00209203 0 -0.00163554 0 -0.00268274 
3.73737 0 -2.51891e-05 0 -4.00516e-05 0 -3.56985e-05 0 -0.00421332 0 -0.000355599 0 -0.00225042 0 -0.00342104 0 -0.00363398 0 -0.0047546 
3.83838 0 -3.72073e-05 0 -6.71602e-05 0 -5.70544e-05 0 -0.00690442 0 -0.000319697 0 -0.00402905 0 -0.00619058 0 -0.00595177 0 -0.00826884 
3.93939 0 -1.66849e-05 0 -4.7362e-05 0 -7.19845e-05 0 -0.00625281 0 -0.00017389 0 -0.00190571 0 -0.00574609 0 -0.00496047 0 -0.0104825 
4.0404 0 0.000110512 0 0.00016471 0 -7.46998e-05 0 0.00540457 0 0.00100372 0 0.00777456 0 0.00224153 0 0.0142208 0 -0.0096243 
4.14141 0 0.00042336 0 0.000656384 0 -9.9993e-05 0 0.0271596 0 0.00215794 0 0.0340254 0 0.00810005 0 0.0609737 0 -0.0109095 
4.24242 0 0.000788284 0 0.000808832 0 -8.72777e-06 0 0.041412 0 -0.01102 0 0.0634606 0 0.00598551 0 0.104799 0 0.0131562 
4.34343 0 0.000174299 0 0.000527405 0 2.84977e-05 0 0.0111825 0 -0.037442 0 0.00627154 0 -0.0129749 0 0.0377688 0 0.0247293 
4.44444 0 -0.00115654 0 -0.000989021 0 -1.21919e-05 0 -0.0752539 0 -0.0816089 0 -0.0965008 0 -0.0392829 0 -0.0998267 0 0.013862 
4.54545 0 -0.00367442 0 -0.00448816 0 7.48596e-05 0 -0.225634 0 -0.151026 0 -0.285188 0 -0.125309 0 -0.363504 0 -0.00449164 
4.64646 0 -0.00671276 0 -0.0106949 0 -0.000662217 0 -0.757863 0 -0.210147 0 -0.53109 0 -0.560021 0 -0.886895 0 -0.140304 
4.74747 0 -0.0111388 0 -0.0183232 0 -0.00192936 0 -0.876572 0 -0.0683165 0 -0.968569 0 -0.409261 0 -1.60085 0 -0.4567 
4.84848 0 -0.0126427 0 -0.0222144 0 -0.00362861 0 -0.650499 0 0.189314 0 -1.18356 0 0.178688 0 -1.99617 0 -0.890789 
4.94949 0 -0.00957885 0 -0.0208116 0 -0.0058945 0 -0.292697 0 0.491754 0 -1.06254 0 0.969882 0 -1.99027 0 -1.40424 
5.05051 0 0.0130604 0 -0.000442727 0 -0.01164 0 -0.164946 0 0.594101 0 0.764336 0 0.841276 0 -0.330389 0 -1.73509 
5.15152 0 0.0715923 0 0.0570611 0 -0.0170723 0 -1.11004 0 0.618984 0 6.31764 0 -0.244309 0 5.19763 0 -2.04982 
5.25253 0 0.167091 0 0.152945 0 -0.0206359 0 -3.32077 0 0.598637 0 15.7759 0 -1.90002 0 14.7708 0 -2.35665 
5.35354 0 0.303453 0 0.284335 0 -0.0175801 0 -6.29482 0 0.618802 0 29.0919 0 -3.97261 0 27.7106 0 -2.22089 
5.45455 0 0.463267 0 0.436222 0 -0.0131876 0 -9.81546 0 0.133341 0 44.6276 0 -6.6166 0 42.5737 0 -1.82225 
5.55556 1 0.617516 1 0.592402 0 -0.0101087 0 -10.9376 0 -1.56077 100 59.3538 0 -9.76955 100 57.2517 0 -1.38689 
5.65657 1 0.752443 1 0.736051 0 -0.00451727 0 -10.9319 0 -2.0121 100 72.6737 0 -10.8161 100 70.9345 0 -1.17633 
5.75758 1 0.865574 1 0.858626 0 0.00115053 0 -9.79119 0 -2.07146 100 84.3594 0 -10.2962 100 82.9942 0 -0.89508 
5.85859 1 0.956909 1 0.960126 0 0.00689469 0 -7.51548 0 -1.73886 100 94.411 0 -8.20988 100 93.4307 0 -0.543153 
5.9596 1 1.01164 1 1.02324 0 0.0103358 0 -5.44975 0 -1.39175 100 101.539 0 -5.02884 100 100.174 0 -0.514871 
6.06061 1 1.02786 1 1.04544 0 0.0102664 0 -4.02848 0 -1.09689 100 105.044 0 -2.63856 100 102.491 0 -0.625405 
6.16162 1 1.01223 1 1.0378 0 0.00934775 0 -3.10371 0 -0.610189 100 105.496 0 -1.21003 100 101.832 0 -0.70865 
6.26263 1 0.997571 1 1.02269 0 0.00586702 0 -2.0968 0 0.0440005 100 105.97 0 -0.142996 100 100.906 0 -0.209229 
6.36364 1 0.986963 1 1.0124 0 0.00013769 0 -1.20111 0 0.460555 100 105.406 0 -0.0609576 100 100.362 0 1.00749 
6.46465 1 0.977359 1 1.00463 0 -0.0060247 0 0.311189 0 0.710056 100 104.008 0 -0.603664 100 99.6629 0 2.07589 
6.56566 1 0.979709 1 1.00714 0 -0.00753406 0 -0.038631 0 0.710056 100 103.434 0 -0.764267 100 99.6763 0 1.7766 
6.66667 1 0.988384 1 1.01314 0 -0.00840499 0 -0.704167 0 0.40337 100 103.145 0 -0.978656 100 100.008 0 1.40565 
6.76768 1 1.00149 1 1.02254 0 -0.0076779 0 -1.37642 0 -0.0313411 100 102.732 0 -1.24952 100 100.553 0 1.38254 
6.86869 1 1.00978 1 1.0297 0 -0.00597965 0 -1.3172 0 -0.296249 100 102.473 0 -1.10569 100 101.231 0 1.28753 
6.9697 1 1.00978 1 1.03071 0 -0.00380621 0 0.304327 0 -0.0662833 100 102.142 0 0.816508 100 101.418 0 1.12301 
7.07071 1 0.982329 1 1.00585 0 -0.00163733 0 1.4371 0 0.288229 100 99.2027 0 2.73815 100 99.1846 0 0.925059 
7.17172 1 0.918052 1 0.945744 0 0.00098419 0 2.21029 0 0.568932 100 92.9456 0 3.76174 100 93.9268 0 0.699387 
7.27273 1 0.820574 1 0.852795 0 0.00357902 0 2.43356 0 0.800629 100 83.5008 0 3.84942 100 85.6821 0 0.467179 
7.37374 1 0.680937 1 0.714311 0 0.00416795 0 1.02833 0 0.552764 100 69.8763 0 1.19293 100 73.1139 0 -0.095708 
7.47475 0 0.494719 0 0.524047 0 0.000791588 0 0.00331238 0 -0.000715334 0 52.6327 0 -1.16892 0 56.4401 0 -1.01951 
7.57576 0 0.318264 0 0.335528 0 -0.00147932 0 -0.334912 0 -0.497186 0 35.0818 0 -2.03767 0 39.9841 0 -1.21018 
7.67677 0 0.159966 0 0.163827 0 -0.00421645 0 -1.74338 0 -1.13541 0 18.2542 0 -2.71854 0 23.8018 0 -1.18471 
7.77778 0 0.0463924 0 0.0383967 0 -0.0065659 0 -6.99129 0 -0.693259 0 6.48548 0 -0.738776 0 11.0644 0 -1.05171 
7.87879 0 -0.0228517 0 -0.0400481 0 -0.0082175 0 -11.2227 0 -0.426099 0 -1.23451 0 -0.598596 0 1.18923 0 -1.06076 
7.9798 0 -0.0358356 0 -0.0594437 0 -0.00612556 0 -10.1485 0 -0.792319 0 -2.93628 0 -4.66199 0 -4.01402 0 -1.12306 
8.08081 0 -0.0296271 0 -0.0529872 0 -0.00195137 0 -9.00274 0 -0.58331 0 -2.67694 0 -6.03332 0 -6.09045 0 -1.30321 
8.18182 0 -0.00947754 0 -0.0278748 0 0.00328841 0 -7.82649 0 -0.340312 0 -1.02604 0 -5.93817 0 -5.56186 0 -1.54695 
8.28283 0 0.00700981 0 -0.00480099 0 0.00675044 0 -5.49148 0 -0.270222 0 0.454038 0 -6.33072 0 -4.07044 0 -1.60229 
8.38384 0 0.00925249 0 0.00536194 0 0.00871443 0 -4.92834 0 0.16047 0 0.781739 0 -5.50797 0 -3.11919 0 -1.87969 
8.48485 0 0.00940222 0 0.0122493 0 0.0103362 0 -3.91551 0 0.384921 0 0.588604 0 -4.35026 0 -2.39035 0 -2.00105 
8.58586 0 0.00734083 0 0.014375 0 0.0108872 0 -2.50151 0 0.37127 0 -0.000958704 0 -2.93549 0 -1.79734 0 -1.80771 
8.68687 0 0.00476266 0 0.011262 0 0.00838702 0 -1.56449 0 0.309085 0 -0.178297 0 -2.12222 0 -1.17235 0 -1.13169 
8.78788 0 0.00328813 0 0.00811987 0 0.006896 0 -1.07676 0 0.194304 0 -0.285968 0 -1.4988 0 -0.658442 0 -0.793152 
8.88889 0 0.00196115 0 0.00502159 0 0.00504766 0 -0.682561 0 0.0988724 0 -0.267112 0 -0.977851 0 -0.293446 0 -0.53066 
8.9899 0 0.000687547 0 0.00196677 0 0.0027342 0 -0.340907 0 0.0182739 0 -0.127552 0 -0.540242 0 -0.0895618 0 -0.30986 
9.09091 0 -5.80445e-05 0 0.000213906 0 0.00105639 0 -0.124768 0 -0.00684475 0 -0.0239932 0 -0.280024 0 -0.011984 0 -0.12595 
9.19192 0 -0.000281821 0 -0.000314706 0 0.000255977 0 -0.0165922 0 -0.00103656 0 0.0029853 0 -0.147607 0 0.0261181 0 -0.00376415 
9.29293 0 -0.000219192 0 -0.000416087 0 -0.000173406 0 0.0295321 0 -0.00143353 0 0.023108 0 -0.0642429 0 0.0228836 0 0.0213623 
9.39394 0 -4.72967e-05 0 -0.000355727 0 -0.000541287 0 0.049472 0 -0.000776115 0 0.0171148 0 0.00526838 0 0.026078 0 0.0633509 
9.49495 0 6.14939e-05 0 -0.00014954 0 -0.00045296 0 0.0472111 0 0.00220963 0 0.000725325 0 0.0293475 0 0.0102389 0 0.0633509 
9.59596 0 0.000100178 0 -3.23388e-05 0 -0.000306986 0 0.0341379 0 0.00380301 0 -0.00355159 0 0.0258964 0 -0.000534808 0 0.0487049 
9.69697 0 0.000120829 0 4.3245e-05 0 -0.000196065 0 0.0208008 0 0.0037217 0 -0.00481632 0 0.0185135 0 -0.00591477 0 0.0327959 
9.79798 0 0.000123571 0 9.96937e-05 0 -9.25766e-05 0 0.00900755 0 0.00275535 0 -0.00595216 0 0.0100303 0 -0.007839 0 0.0173528 
9.89899 0 0.00010434 0 0.000105931 0 -1.51489e-05 0 0.0012816 0 0.00150291 0 -0.00517191 0 0.0033841 0 -0.00237359 0 0.00583885 
10 0 5.01135e-05 0 9.03089e-05 0 2.27689e-05 0 -0.000252413 0 0.000421089 0 0 0 0.00189715 0 0 0 0 
