4.94949 0 0.000151003 0 0.000410185 0 0.000386841 0 0.0233836 0 -0.0157705 0 0.0148312 0 0.032481 0 0.0384715 0 0.0437921 
5.05051 0 -0.00186397 0 -0.00193938 0 0.00108259 0 -0.0683726 0 -0.04926 0 -0.206236 0 -0.0841532 0 -0.180469 0 0.171459 
5.15152 0 -0.00496671 0 -0.00610617 0 0.000317007 0 -0.233872 0 -0.0662491 0 -0.518274 0 -0.272053 0 -0.58059 0 0.0562942 
5.25253 0 -0.00748501 0 -0.010759 0 -0.00225385 0 -0.434747 0 -0.0534002 0 -0.714959 0 -0.476212 0 -1.00237 0 -0.364056 
5.35354 0 -0.0126557 0 -0.0171151 0 -0.00507426 0 -0.0723141 0 0.0523701 0 -1.05535 0 -0.413911 0 -1.3152 0 -1.00531 
5.45455 0 -0.00400123 0 -0.00731323 0 -0.0086845 0 -1.05435 0 -0.155658 0 -0.157589 0 -1.60106 0 -0.573386 0 -1.89284 
5.55556 0 0.0627103 0 0.0593739 0 -0.00746812 0 -6.96127 0 -0.816832 0 4.73991 0 -6.52535 0 3.97626 0 -2.29589 
5.65657 0 0.198287 0 0.18849 0 -0.0106237 0 -14.4118 0 -1.72999 0 14.0646 0 -9.66292 0 12.6534 0 -2.6356 
5.75758 0 0.363428 0 0.355001 0 -0.010559 0 -18.3921 0 -2.34622 0 27.8287 0 -12.2329 0 25.5446 0 -2.69436 
5.85859 1 0.558132 1 0.558907 0 -0.00727375 0 -18.9023 0 -2.66553 100 46.0321 0 -14.2354 100 42.6497 0 -2.47217 
5.9596 1 0.749844 1 0.763831 0 -0.00244841 0 -14.9243 0 -2.42738 100 66.5806 0 -13.1364 100 62.0162 0 -2.45885 
6.06061 1 0.883485 1 0.904602 0 0.00121938 0 -8.1558 0 -1.93575 100 83.3751 0 -8.48131 100 78.3536 0 -2.45799 
6.16162 1 0.991482 1 1.01234 0 -0.000309243 0 -1.20239 0 -2.47175 100 101.582 0 -0.329456 100 96.4249 0 -1.18944 
6.26263 1 0.999293 1 1.02471 0 -0.000347458 0 0.515779 0 -0.64875 100 102.029 0 1.87661 100 98.3543 0 -0.857571 
6.36364 1 0.999293 1 1.02403 0 -0.00566887 0 1.13555 0 -0.111336 100 102.24 0 2.83543 100 100.917 0 0.209018 
6.46465 1 0.995183 1 1.00738 0 -0.0080221 0 1.5825 0 0.16723 100 100.649 0 1.09904 100 100.644 0 0.953263 
6.56566 1 0.99871 1 1.00435 0 -0.00573299 0 1.00005 0 0.108604 100 100.093 0 0.590559 100 100.423 0 0.887607 
6.66667 1 1.001 1 1.00262 0 -0.00395635 0 0.288375 0 0.0591381 100 99.8488 0 0.176237 100 100.094 0 0.716114 
6.76768 1 1.00113 1 1.00049 0 -0.00193498 0 0.153675 0 0.0710044 100 99.7722 0 0.226981 100 99.8752 0 0.344359 
6.86869 1 1.00039 1 0.998894 0 -0.000683357 0 0.163225 0 0.0403561 100 99.8049 0 0.211889 100 99.8727 0 0.0975426 
6.9697 1 1.00003 1 0.998441 0 -3.94609e-05 0 0.0746673 0 0.00338344 100 99.9097 0 0.0711793 100 99.8735 0 0.023073 
7.07071 1 0.999969 1 0.998974 0 -0.000135398 0 -0.0391905 0 -0.0212187 100 99.9732 0 -0.0345351 100 99.9397 0 -0.0351093 
